EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW350612NId469,2.0538593928952054,720.4033158806438,5.786777839363094,-0.8499135378840611,2.510796357751546,2.783769952341522,24.102382558581226,22.46105393815782,0.19498697130361795,0.12040036563413228,-0.7119562808875074,-0.14775604703899275,2.267439857693003
GW350613NId275,1.1649858729443623,290.2843656262898,5.457144545486063,1.5383566771732018,6.05814504590169,0.628241369242239,46.686066738266106,44.997765022741284,0.3371745212558431,0.17220191700384993,-0.6693007481941982,0.6063302865200076,4.467715701662245
GW350613NId35,1.584566107584045,3.602315874928541,6.238266650158389,-0.549279621227039,4.207608679359581,0.46070357579209326,19.31326878912691,17.92878047488952,0.4972000119562064,0.14016431815950073,-0.4743108015697165,0.669035850043566,0.6299114569550224
GW350613NId377,1.86792750164139,616.9710048860087,3.896345182086902,-1.3467488274461634,5.717980059434113,2.568205132247591,8.39744554321415,5.796826332944672,0.5756045715755602,0.1056692416501761,0.22828672524432392,0.7009195606286343,2.9409748358104273
GW350613NId571,1.4015574908521273,21.746946676561187,3.8791442555464766,-1.2670335391137921,3.4281551038171965,1.8940449329256144,48.68088775989724,37.934350024365145,0.22338956257869066,0.3114683753021991,0.9929541438705888,0.23354290191500482,5.392936039282815
GW350613NId662,1.3064323215438787,847.6559282911112,4.605668248063793,-1.3212845815588359,0.2541408600085721,2.0460666179798865,30.444797758681247,26.868128928275045,0.010687157222025567,0.3596789216252006,0.7910007675033094,-0.14236247916320438,1.1268847125867039
GW350613NId67,2.0557037309451953,673.7685814367633,5.38792664692039,-0.7083924112575282,2.6795152332179106,2.1366578918931802,26.57899294271073,22.45873552631307,0.36096105717490057,0.20386437634346907,0.3880358000114685,0.8990612456161482,3.6948018912339804
GW350613NId864,1.725945388226508,217.4631645738231,2.950555937913503,1.172004632438549,4.653429329872313,2.9813581051983755,36.24252142975872,30.198508282037672,0.5425363814099016,0.14686270381699024,-0.3663299697651877,0.7168451293297049,1.9989521117075408
GW350613NId933,1.9828910788289236,621.5555518221651,1.998609463663363,0.3165861988905645,0.6962196943817509,0.79003703604475,24.982132347921862,20.216358074412987,0.19104222190235332,0.4816792522904445,-0.5391438924305927,0.22811745309143772,2.785144545256933
GW350614NId46,1.8654622138836694,832.1688575910897,3.680138408298484,0.7069588670112603,1.7635139554126427,1.134727007591906,46.91585329149949,45.05870572575172,0.3350338129344149,0.48857890427598416,0.2696147092076455,0.5877974289535435,3.432947223246928
GW350614NId601,1.9013213113299268,46.722150813724326,2.434800072516189,-1.5573624209145862,3.5683314236129497,1.3668623836911769,36.12268623836313,31.650959818074952,0.20272335891079818,0.04727694321634557,-0.23194892028796096,-0.7782847262450592,0.3729163926214601
GW350614NId717,1.9912652691416266,962.7154805140167,6.282315109349438,0.25389052408025803,0.44910011581719866,2.733402317021274,27.684186952010894,22.15886660176935,0.05821882904621853,0.7305093344712372,-0.5347904806492674,-0.41461087552941256,5.305329195774918
GW350614NId783,1.8133349153704723,762.3220870815691,0.40893543190218234,-1.3145664827631818,5.018996035708526,2.229627346344846,11.318224076005631,7.541488746290799,0.0641954113978486,0.05392526051196547,0.9319839793280327,0.17713880325139442,3.669519010806509
GW350614NId982,1.0956968721709586,750.3925894169481,2.1609663637919336,-0.3633462106486631,4.924134229899814,1.6938454931703084,28.686956345756787,21.563589898197215,0.3613851019769613,0.4080374200064969,-0.7796826191337729,0.21795975364773068,4.571748737357603
GW350615NId126,2.1343338769508797,388.9699613254717,5.450619616885164,-0.6686104087679169,5.446426733431405,2.2265082189489025,11.827574187578879,9.62438202645901,0.09060671282987431,0.01598825809321494,0.40745319948343683,-0.5828029993295826,5.644069248196729
GW350615NId335,1.3267396105835731,367.4377502279867,4.810793703788597,0.4676250407930387,2.6975359148194884,1.7359618312614045,10.342004352987203,7.395059175324932,0.09666555484986802,0.06570131547722494,0.46807201093575745,-0.04916898698669431,3.869461297868038
GW350615NId356,2.1215156938354194,530.7781176446695,1.4063260485476128,-0.030614354919781928,5.298243634911913,1.2886030744020125,22.051375873518534,20.318655876994587,0.27038916194984935,0.15614428208264094,0.9266741695156288,-0.5660526383956263,2.6473744222560875
GW350615NId466,1.896602878307483,769.4079098907387,4.281768842518982,-0.3819224816352633,2.573747133868795,1.1817668490627213,46.590160069116635,41.00251328554991,0.3364920841677449,0.4750518602441775,0.15185348222571182,0.030499371423287458,4.305492523817356
GW350615NId916,0.6159492555560727,261.9303568662741,2.5255816110475817,-1.240719071426937,4.555420581645056,2.47634457116583,26.405051900352483,19.582820139815468,0.31903246695774184,0.02400169430755003,-0.6071449651192312,0.06263582577514332,2.276018376755281
GW350616NId573,2.028437793636345,702.2935930112492,4.06989107309443,-0.3304603456737112,3.2824255000898375,1.1801106980004183,28.161492175858257,26.10726291564008,0.4897533960956512,0.014878561404834678,0.6762904243596621,-0.6883243422992193,4.892533861254702
GW350616NId750,1.406362906655248,312.55936853467034,3.2411477425695208,0.28616077772432624,0.3423341443267704,1.1855378729070383,18.295810900279136,17.60131001255716,0.010635550838616808,0.23306087016925914,-0.012892420958578399,-0.10072428900365732,0.3395737805814757
GW350616NId762,1.3531436819402332,371.4420909868704,2.2261395710239036,-0.4588437757166186,2.6889795355521695,2.442862784068228,30.518218808268518,27.37981943266182,0.2467055193631894,0.7342328958092732,0.2787337396724966,-0.4477530591200434,3.9564396033774933
GW350616NId943,1.578577994403937,260.1507778747255,4.846328477862553,-1.3866062200146057,4.7892657974951724,2.4211245057651123,35.050777817651195,27.528525672472785,0.1000217866824003,0.052829004347060865,0.8977106526909479,0.47089611861824265,5.578872788469266
GW350617NId489,1.8299971656349194,92.76213477903906,0.2094283050532391,-0.17170042250878947,3.400105777260567,0.26543869101926987,33.927109940636974,17.23041007921286,0.22009674247997646,0.17712461419052283,0.41030778913900223,-0.6801663866683579,5.682032429154899
GW350617NId629,1.4086036760274954,494.3775348833518,5.532680742923338,1.2077799059910035,4.580702698560013,2.841095655579696,27.123891129087486,25.366645794124228,0.5822492727479213,0.06605020768659364,-0.913337432312167,-0.07645727405462438,0.7577943876536879
GW350618NId21,1.8149950542341424,601.3418020665971,0.2515467673191684,-0.6746574633292871,6.232541253087246,1.0907766823545997,40.79051038164496,32.124792446668245,0.4594955833366377,0.17612096729096355,0.3115697635622562,0.18436292680788757,5.5955386045418365
GW350618NId232,1.6589474775926938,166.77512376167704,5.617535448165436,1.0387787478638413,4.548151973156277,2.1988292625727874,21.40085153153737,19.924516134444033,0.4465295453795153,0.2068201961499029,-0.6641492754192837,-0.46581412682143886,4.675045901082737
GW350618NId274,1.4192912033611087,347.9090398181401,6.108691944624219,0.5714597855173138,4.577456892080831,2.495596584312498,41.256355514628986,29.334711605586715,0.2489986509217387,0.9751393594963554,-0.3012728646186443,0.08614919002362142,5.654096078907576
GW350618NId378,2.137556166786726,231.74535700498956,3.496824430176264,0.9954903869230969,0.6105344785603973,2.791755877416763,9.41838526424647,8.323058603698644,0.0024377963251965007,0.07868615672928306,-0.5652902479675928,-0.6146833847321782,5.221059047934623
GW350618NId394,2.015984087325394,729.0580763796057,4.76342982852504,-1.5123190789994796,0.4218256295612136,0.6091827956565868,18.332438635979578,13.693434633019347,0.1293678473497942,0.11552881957769234,-0.18377433635396906,-0.6095013162236118,2.9489826345822814
GW350618NId431,1.2812030842820692,459.76668839365533,0.5179031901298685,0.49600356311250593,0.031020419585317312,2.75366883618823,48.28947902195914,46.25441138398965,0.14999915749544504,0.45797146690097,-0.5224687205799112,0.5029203278652109,4.802071082260143
GW350618NId541,1.2832734447629952,441.8559563314671,0.043139846976686526,0.3755729781445494,1.3941202545430733,2.2320104018578206,30.35673897332507,23.068892050276794,0.4730604588501936,0.12178926709020285,-0.828704898203387,-0.570474110591699,4.753850480984214
GW350619NId13,2.1130423316866964,774.004424591884,1.503626529336889,0.33995173126669065,3.837685406125225,2.5301971744612977,43.47064756780628,41.63091253560562,0.29156085099820395,0.34886329708034003,-0.3659423189422957,-0.48124645789872655,4.238853839166002
GW350619NId908,0.8995915401242455,266.14797812793813,2.9694147679251692,-0.21299360914498489,1.3308045540015796,2.9986418246065227,10.246951472899806,7.705269437770198,0.07369250293369642,0.5890182649120245,-0.5334653579545597,0.17952070600272674,4.911056904196365
GW350619NId909,1.2366200268279852,670.9822216858038,0.28941410256427247,0.8248790493652427,0.7581160149398667,2.410690503000837,44.43544836253367,39.622956354377166,0.4399482665289014,0.18584887611985093,-0.36195641091449415,0.8783813226113558,2.734471161958379
GW350620NId384,1.8762684880062896,496.4323513245749,2.7974072442036024,-1.2418714985867763,2.214777893643241,1.368854711794678,20.553060652412697,19.191992201478012,0.309103637378062,0.5166171099354128,0.41127264199443336,0.9736993033933025,1.939169429458866
GW350620NId594,1.565806264921757,116.82437546061108,1.1497600924910374,-0.7362038322191321,1.3025311866183347,1.519748493116365,44.61025899701828,33.85645297681724,0.07061434902246336,0.074207106540923,0.14081154873505447,0.856363225391387,2.6560524699201395
GW350620NId651,1.7228375388174408,985.6437998478518,6.143891833331801,1.1150802715283699,0.3675965528324654,0.45528547782395457,16.143510781047215,11.795721703792676,0.14699486648824728,0.004975357245373402,0.6085381931466297,0.7309890168748254,5.028342236555418
GW350620NId792,1.735081708113254,96.21376870148823,0.11999972006427442,-1.340917049516465,0.3440963775906786,2.0262128848556022,44.19822012677802,40.68232267871394,0.21907217784076569,0.13630730598805085,-0.9849713680743407,-0.6997911312065833,3.286417698720393
GW350620NId798,1.80549867738004,505.3307011884933,5.222456058905683,-0.24209489300654008,0.902542893209188,0.9011498627725333,22.279102999827202,20.357353319619996,0.4394208769052302,0.16041218280276104,-0.4299455223365434,0.3678569691498081,3.5850426922652705
GW350621NId244,1.328538162587895,78.73412566845084,1.3333351728798588,0.7375693176433029,3.731823780167385,1.23350543841624,39.48989442108341,35.27290272798625,0.04693021500050598,0.04453121478081168,-0.929272745710079,0.8815556497673859,5.257853140261507
GW350621NId377,0.5693920078750575,597.9573772270329,1.039053610379037,1.3382432849816257,4.694317680070186,1.455102726503577,48.76105182974071,36.62900150099912,0.24476553433206608,0.2178190903919625,-0.27673946275700917,0.4396285886747867,5.105902985944091
GW350621NId600,1.9661114396539248,791.3293448639754,5.14256180285017,-0.8388035743273232,3.087209141829899,0.779690623169683,20.17591316850136,17.91710881947959,0.3198425930971512,0.149496292387036,-0.4696028057172683,0.7079125838277774,0.07167680528353504
GW350621NId730,0.6436904633490598,811.7012158628344,0.07107785320395509,0.04220867132323147,4.318933298080434,0.7827111930620924,24.39276401925039,22.79411819450754,0.4327157123995688,0.20848096001441693,-0.24996541839658387,0.9778469775692628,3.9318778054963155
GW350621NId865,1.6033547949353104,837.2698454834135,3.6897701907159632,-0.25058521034802794,4.453907513593078,0.26604947965503867,35.6076227532149,33.61339703849531,0.4545121992295318,0.3867075927206649,-0.8585471692955119,0.4940273471440286,1.7556088478886374
GW350622NId120,2.1035401995436422,658.5611320791226,1.4647170911043754,-0.41345059469653545,2.6065305230145186,2.9460182418781864,25.425619932370868,19.255463068654343,0.07817686628579726,0.11397547121382481,0.37568610136439057,-0.26710681221747223,3.520098263343434
GW350622NId271,2.1375367638731224,92.51326703137752,4.511594356434143,-1.1121981824747196,3.5188868277190157,2.9756436179261905,35.41446591314684,33.21887103717495,0.15692422415120003,0.13039909845147837,-0.3408486495025762,-0.3357444091338446,2.3787141708502855
GW350622NId687,2.005835388433926,583.840620260275,1.7062190002223938,0.15292286390796805,1.3572670881314681,0.5882152483404036,48.15179365293335,46.811631826295475,0.09551374885016586,0.2568536509280773,0.05508628282006667,0.3234165978739504,3.338801057301906
GW350622NId86,1.7503210893038295,877.4084057474776,0.44588315426186215,-0.4278380814689935,2.6870010846568193,1.4867202953374405,16.304269546961407,15.442950476817195,0.13241650518642825,0.26637092143671914,-0.16186148865893887,-0.14151215369368592,2.1426299309926096
GW350623NId230,1.838117714875525,766.8437590572654,3.2243768778059194,-1.3646000231738105,4.111480021603789,2.1286705247903974,18.62962789639049,18.00426243726075,0.10541561979668773,0.06446557339511144,-0.5508083840155071,-0.294695188061128,3.8217959985756855
GW350623NId71,1.818973821668966,333.0293829909281,5.115382747797951,-0.2606386028144796,5.495780521369903,0.12383497598312175,16.38348537213025,10.84676444335519,0.5747427990195048,0.08224703093902919,0.9377682291837414,0.7963594900725762,2.3070952273506355
GW350623NId816,1.1892904192181777,685.229572522993,4.90885640090612,0.9342987431766305,6.0185090538596056,2.138579330527066,33.4494943666437,32.82684532175165,0.08229088510858873,0.007979055046630379,0.26645362253103466,-0.4675431070627498,0.8645781230846729
GW350624NId587,1.902730082326758,675.3764396500718,6.01364576052694,0.07862890546166401,2.7355224102427615,0.2117597344041168,20.062442346338912,19.906732157258503,0.3968786671663535,0.011265523220650386,0.040777338247261485,0.8047591385083495,3.369708439831766
GW350624NId59,2.145121531355229,508.7898104164373,2.8051184369929034,0.100278146832107,6.197657420020098,2.0741554799739417,39.402454855762535,36.50817716981635,0.09225515898617068,0.47880150295849466,-0.37484010325589523,-0.8681687449594562,3.091861869309038
GW350624NId637,1.9333871730367702,829.6598978192557,3.498647216772491,-1.0701634264067255,2.0460794200278087,3.005298287677181,23.618136773033147,18.20309904700979,0.18384904920733713,0.18346303724334892,-0.3253128859906612,-0.5505523354708566,0.7678609068618204
GW350624NId685,1.149673845666197,474.62038951721644,4.53107292299033,0.7489278095452252,1.1376402052882857,0.37575918069392605,22.546442971184515,16.518112364515368,0.24477161738217978,0.22025004318841537,0.907380862183997,-0.22022597654827233,5.890865935861744
GW350624NId889,2.069954209302109,530.7206197894101,0.39594628832123635,0.3546370800160237,6.229359003853802,2.4847558044081945,32.438533717631984,18.696111892695868,0.41026157525924095,0.08416192067550737,0.05207313936004593,0.3139267808639591,0.4163073025068781
GW350625NId338,1.5610039109446334,190.18015038527204,1.8445509478258906,-1.359026646817442,5.434124574510347,1.4187373449615144,49.57994571152,44.59166422621667,0.258772531897569,0.2646087258038308,-0.6209263369019056,-0.014691372267839786,6.21559597936073
