EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW350703,1.7891001831830675,840.7730450284427,0.0713073915347817,-0.6417756100064274,4.7248849642381945,1.0598563024420948,32.87882357467983,30.004394350366365,0.4789080787586659,0.22047607995694257,-0.17180930003154302,0.1719824984343714,0.573529295150846
GW350704,1.442334569613282,158.01785443735005,3.547875318751995,0.6964650088694944,1.8884425078014735,0.8147804905190025,8.86362619258504,7.964189354528927,0.3121976316151354,0.216268459238058,0.7511068968177871,-0.6461782782866815,0.5445565633891967
GW350705,1.5113105456417393,802.8257376077017,4.001226540809832,1.5034165979190157,4.581034487997395,0.9969721815351874,44.0956415379309,40.759405982185825,0.21122951967279188,0.10728190421805972,-0.2025426863812282,0.8911839616773702,1.1486798672664005
GW350706,2.2062363935006633,327.99462355941665,3.2149322023325273,-0.07420114427354707,2.98564774368769,0.9548138884874456,30.090145479657835,27.51949994034091,0.47877689762799763,0.04835479779589183,-0.43872736639295074,0.40205478601847555,3.7830098222738178
GW350707,2.177847178468426,134.94090091671507,1.207480039422934,-1.085315013181312,4.370130636612387,2.0458536238173815,40.17247532040737,34.83736741632799,0.127803606839176,0.17896982956840182,-0.1662711297523936,0.20885029536026167,0.304626975813818
GW350707,1.8622943102246101,577.4803307094686,2.4293008088537986,0.7727306179673326,4.957300102438711,0.9917178089228313,25.608211020862996,20.7822829338466,0.08007080403603115,0.010586026693581552,-0.2229866655249989,0.6781541932703256,0.1706983464630202
GW350707,1.876188218437933,0.930412921101742,4.893515982509332,0.9058611079076258,3.4994316781714594,1.1670122687109572,33.462129098950925,31.28135383248089,0.21087271066885097,0.15841933002248282,-0.3903502079091693,-0.41626325289865707,2.9953660294705586
GW350707,0.7825321750646149,971.6414583341495,3.1358414871462457,-0.9035753144885751,2.170556113006237,0.18461542521847218,16.595953265064065,14.944951824141688,0.07872194671382096,0.12022457257657868,0.8061217485693806,0.6497619934338955,0.3707107850462132
GW350707,2.156853226186177,180.33113287636215,4.142539797725719,0.5840373473258378,1.5759942708802002,0.9644508918747444,36.49348662188469,27.672996452255322,0.03478460270213918,0.13663829835061087,-0.7918516581478059,-0.1278271933821623,0.8191837671959405
GW350708,1.1148484114133743,400.1910296490181,3.4165800712578007,-0.9696930542611591,5.619153295498632,0.8886699409121038,11.100815005725835,7.725211771844094,0.23823432015858387,0.12591625950289664,-0.7910338789988779,0.1919864136892514,4.9920719161805005
GW350708,1.9589471973874084,303.4946136498711,2.1331579513914782,-0.8836643131694228,3.6134360557270018,2.594904426764184,31.23838213035351,28.228236046176576,0.2445548373119998,0.19584435381526005,-0.8898181066690786,0.7952010619408548,5.36180075147296
GW350710,1.984624046977011,333.1718715632081,4.023536556979824,1.0658241124317147,1.9449607928632766,2.762126845935747,18.842411437946044,14.577285189187855,0.21383804546336854,0.0020932035096951906,-0.8770636847369336,0.7367025074841516,1.9882229067441448
GW350712,1.9391656940155233,202.12963006708162,1.3588643812459678,0.9819435350983956,0.9522308989334953,2.8081568603777236,40.089226794240545,37.40291675047368,0.04261530428048066,0.18187366332909694,0.4395399701171887,-0.4281008231159906,3.2752507845193772
GW350712,2.177058483421247,91.39363043120552,3.6285568604590606,-0.5772586336662144,3.681405622126615,0.5275828574013502,19.970793290033413,16.4645131400014,0.22406721430636986,0.49334785382317914,-0.46637597015751886,-0.18883201154316598,1.7753938796754893
GW350713,1.4176087016427636,130.1023977090241,0.8770859274649807,1.445120625627867,3.582749861228306,2.6961689616957414,23.829743964124066,22.41955741016112,0.24279685402985998,0.05538712782359545,0.5702384826032768,0.37980385361462227,2.139454710886706
GW350713,1.1738313301036942,403.6778241872172,1.6499616205438146,1.4913766729037272,4.820316022956617,1.8106948688608817,38.098476771328315,33.1667036353961,0.22712743879444094,0.16231126156141867,-0.12081252136118203,0.9272984393976546,0.4840851609032465
GW350713,1.6038079978321527,607.1570993051922,1.9848554195214,0.29167199199570293,0.7106875278988352,2.4786467165419377,17.953992894034716,15.801867708254031,0.1403767261172843,0.3204344407578147,-0.1368764566942415,0.8113796761802403,5.689301013015199
GW350714,2.0920111574159534,642.3990364612588,5.309662321779434,1.2939901207218893,2.8428516368227235,2.5650247995535875,47.80601777585863,41.00547302838459,0.12541957249574331,0.12452302789193948,-0.7046436266777747,0.04007172278925131,0.8402032320450291
GW350714,1.435347404582602,440.49689095254894,0.5538231802020921,0.4165104268917379,1.0052727915091328,2.030811649962999,14.311964435554463,10.900030741755053,0.06186221186960275,0.07390217534486429,-0.27362321714548204,-0.8977764206894906,1.5330121942892825
GW350715,1.8426000556241344,996.7209790923797,0.3812054022531447,1.2729535765824136,3.7836381606465337,2.2107897224848276,32.79090849109915,30.643093817886342,0.17437725339162016,0.06892075459619468,-0.27099443615892044,0.5669836836563772,0.03942645345569968
GW350715,2.096849381525539,682.9723366848484,2.0758627186744865,-0.24240932754871536,3.9515386589790626,1.9386713413793548,12.054424825282343,6.890784599475086,0.20433092615269402,0.09799975889478987,0.7240652562884746,0.6301115681846295,5.706569576886582
GW350715,1.0110055494691514,882.2990719134243,0.8319961071527021,0.9963706077730179,4.786380732521362,1.6239311549787707,11.62426042448364,9.58906343241057,0.11659951435329799,0.1038372688317181,0.11862528695922364,-0.24316882544869756,1.508659904964344
GW350717,1.7742537668064775,709.7325801306522,0.33213441196330973,-0.03842901856351566,5.331733474976562,0.25814419939739924,28.51636065662732,25.62712319803363,0.032439709637651304,0.04937385150960702,0.30980119967446684,0.2168927629380598,5.3901109251142785
GW350717,2.2049627827648846,590.5015489570537,1.3106091655805931,0.509180178712684,3.981820664151126,1.65876552471803,15.482830267432576,14.08928674983687,0.385561063195868,0.3197881692753357,0.7804289880004509,0.1493006735126572,4.346116059442355
GW350717,1.8389031215951708,463.0437974676669,5.672955202560868,0.0682653947970231,5.038087025201369,0.06811239520736953,10.334966917781744,8.257885354755668,0.23378148141607377,0.08232524078875042,-0.43252921332553296,-0.49485679781041425,5.732122833906216
GW350718,1.4850712163421929,835.7846073588872,1.874734890719037,-1.2949727543354113,4.367749809963174,1.1223675285751757,18.417989069828366,17.443110688111826,0.055992564261594435,0.47470918203165047,-0.48712061359416803,0.9996295348814126,4.951107912255367
GW350718,1.7076769530967917,699.4474394397027,0.4131735093556992,1.345221660023452,3.850007750564969,0.6115089425203414,22.9470911892272,20.578278243312003,0.1249607351353493,0.11589627913729622,0.2001268067073002,0.6107431245424007,0.47207704489375213
GW350718,0.9045975699451121,190.4834055171163,5.44849548950722,0.7660161058848445,3.7679047633348217,1.1377490714552112,13.7519618604495,11.454280253870307,0.11484613149277595,0.004453123326745634,-0.10761341729186313,-0.13873329858520683,3.895469215187742
GW350719,1.8563980163144822,546.3187261427647,4.929323248592374,-1.444100184354478,4.500708442037847,2.326961362104483,11.2331109723747,10.324912606188919,0.11884104752850655,0.46376076538324884,-0.22333606352163035,0.06270817812901769,2.560473988879422
GW350719,1.1633302377779395,250.7331280786119,1.744414048510897,1.5380115549227371,0.5081372387196575,0.09695012131038984,35.58420927825701,33.25575227720421,0.19106654631508388,0.047443953118404436,0.12591169708151212,-0.2648221724505856,1.029343896125094
GW350720,1.5623850475053778,40.76023601201195,3.8133311840563078,-0.5968530321749055,1.57957898284319,1.1111638788191345,44.901371193294125,43.764611102053045,0.003354931915565157,0.037635566134855525,-0.7739138946337858,0.03767808895207486,3.7249762432135185
GW350720,1.7313356095863255,545.8107572323697,0.26405076617179085,0.23878086666044873,1.8528763912668567,2.7560650160431495,39.75654597998129,37.050281718248584,0.05981876695586996,0.1145552103567389,0.18420149424999843,-0.4622758601460921,1.5564563957535085
GW350720,1.5249253568696646,541.8168299166927,2.83741520120498,0.2347339329935354,2.121314349408056,1.4290080146787578,15.665068084454605,13.984149866341294,0.12301850077988219,0.2447573144344579,-0.8647399530607627,-0.7761206146306929,4.6848971783485105
GW350720,1.9938420167007826,50.747956438056185,4.484757181991683,-1.3489471321267978,2.318293755778249,2.9353210934290623,41.337785582873146,33.603163229432774,0.07730603245819145,0.0026595719383543936,-0.04847847751321127,0.5444200839312922,3.519119843866826
GW350720,1.9738696347829252,963.7406540125604,5.9763555675412325,0.37333166743913937,5.335533704635507,2.499962563859922,17.132648857625384,13.271979600394932,0.12012261796574203,0.23648441812163054,-0.41120107913421444,0.9364223363897912,2.078445281119441
GW350721,1.7352804534215092,825.9553490042274,3.6731517482006666,0.3456808532342477,1.050373901465142,0.27699668694006374,21.489887219443062,19.336506012383143,0.18475200976574216,0.2108742340493808,-0.2527448903995009,0.8960813772730779,3.525305256031979
GW350721,0.6500355023349937,757.5227833134588,4.12060172837466,-0.4567549571048055,1.8231929642119347,2.179554719445128,24.523736577858532,23.51348370773627,0.16281171957197596,0.053411284427922506,-0.3435491629456561,-0.2603884795853594,2.305982502303596
GW350721,1.9182022517904456,928.4317828441627,2.9301067129518046,0.35199536280043575,4.502753872352832,1.708353294273754,11.397397569250884,9.696750481426113,0.18347248916259373,0.0762091292028311,0.5411646517458624,-0.6582690918020171,2.2492672799258746
GW350722,2.094570994394184,873.3469122175269,4.0216849994510815,0.12298782901938843,3.7997925045907013,0.6660648110008788,11.62186079581958,7.8538921814506,0.09339279109485107,0.08505531139800665,-0.13998414876954351,-0.505155393539901,1.128810031008751
GW350722,1.8072217031899611,241.15441326139796,3.7235888036180818,-0.38028124428629817,0.09391388062498696,3.1338109467417623,27.252312548836013,24.995232373468763,0.14486612013302957,0.10742572435208642,-0.6598598890184878,0.09763157569211212,0.7454748444087694
GW350722,1.764549764531247,818.0507745816401,4.1953617117104445,0.5985490301595129,1.4280808810021035,2.254720177920642,20.10113795576067,17.258400232192347,0.008704125946018076,0.1919179461045986,-0.6313913091981884,-0.18324409574924416,1.67469335453533
GW350722,2.088939715471932,218.35021674999265,5.7981438521922755,1.1195411905209105,5.719871836310177,3.124900461016138,18.179834851238056,18.000079301797662,0.438189419974786,0.11711099553489529,0.6492508980268544,-0.24906608495618132,0.454223164398251
GW350722,1.4012393661634102,21.36126760367707,0.4748345848209003,0.6675122295774609,1.123984429791623,0.9666580233671997,14.6149071897051,13.536033763488662,0.11099835653403561,0.31164561101636434,-0.6549999493545495,0.4055499121603041,5.105266748938148
GW350723,1.479699256476588,429.20869871174983,0.49410525376129427,-0.12587477283637472,2.5366743972805494,1.9554793109839708,24.368360124243058,23.036376398569907,0.05676514756874282,0.35016747583284435,0.9681989189720451,-0.9458666633474753,4.1806237430473345
GW350723,1.2315891635085479,761.203257443319,0.2183457137017264,-0.8227107126058639,4.707664794437327,0.7670444170453126,21.6950986852122,19.34533187920391,0.14705970830263412,0.18362597151101043,0.8534851643886029,0.5133909579781952,4.050991357461854
GW350723,1.6320873413928598,202.03777027644944,2.1929063911732247,0.5722628413926265,0.7867676892833233,0.5905915748877614,12.78132271222261,12.060371262375716,0.18071987114217847,0.14187079006554998,0.02982391820726854,0.13154255624188704,1.6529376046237634
GW350723,1.2860155564410818,476.7920234257116,0.55471730907603,-0.36696345695738986,3.472494561385416,2.2998305822683323,16.594065349179512,15.51065931712864,0.4637581409538234,0.19046218814542895,0.40835669767029764,0.5799060647237848,3.4512748350059512
GW350723,2.171695320736505,773.8190239543899,0.2011657586992183,1.4251943980798791,5.0826824641885,1.6964057846812512,31.936117152926748,30.122966810475397,0.36400005825592596,0.13033689230324477,0.8188081159514009,-0.5691858726461858,4.916361921943984
GW350724,1.2322661713336793,47.86203592675231,5.179867847834747,0.2706823226281103,5.833721598785887,2.132239230904907,39.02891262549155,36.19551038023179,0.16598572611349122,0.03604287839720366,-0.009879660876541463,0.06425669391495126,1.465751735568706
GW350725,2.0577643499944434,273.81259234674474,2.059762494273491,0.35651886761786855,1.3699010437037444,2.5754135805217917,27.49649751855635,24.553427471536178,0.008761895829867944,0.21992288197111648,-0.8712634297538979,-0.7866954128721428,3.2414419798676914
GW350726,1.8898454462742007,18.309191163360715,4.466701859133032,1.5015053281565969,3.9156629621578625,2.7951752396191263,26.471778555269648,24.535264342588608,0.05011478315198778,0.1175087953870794,0.736892313520628,0.5462643059136478,3.02576958859428
GW350726,1.6723991887251606,436.2589458025773,2.174332377165991,1.4288465538783695,5.653316182290894,2.003324996053898,26.699648990856176,23.971315575934483,0.028011838212164214,0.12028938028353772,-0.035116628045438913,0.7252173547914615,0.45899242582498084
GW350726,1.5529701862899636,250.66536825860464,5.7666971507535925,1.228476810090406,5.475829442900018,0.6519394025186801,13.029429456293569,11.06361708086145,0.3474779122395955,0.10048153050504777,-0.2329502385647095,0.0674000129700042,1.5873363123008213
GW350727,1.255219293315927,833.354126104539,0.09022720902013041,-0.16435495619033968,0.8604312918821114,2.210229221674096,19.3963396543265,17.282204026845122,0.008934559792964814,0.00788316870037059,-0.07917184920468123,0.821943598242816,1.1036011344690007
GW350727,1.4076137057260365,48.95280162981741,4.303078197852338,0.962901050702289,6.2243747478453,0.16838513366058713,19.847461127105408,15.673888907629195,0.15655948213334595,0.03758088499616108,-0.48108877372306313,0.14200290706680907,2.011695497339594
GW350728,1.8090179879889086,594.6513972944523,1.5004993992376852,-1.0444223157816814,3.17696496232147,2.203888004299588,13.245274558122277,11.005756493346052,0.2039714603150115,0.0031250160071886746,0.3404031292744765,-0.7096583795044804,1.111062308316432
GW350801,2.0773408582939266,840.7419911648848,0.05270854786045593,-1.2909605659248364,3.0692306653955153,1.1988392522518558,9.5381475840531,6.946450696915697,0.0067359454835374255,0.14603201558007514,-0.0029921598940880756,0.04636198238154987,3.2051374188216366
GW350801,2.192541207422664,753.4613147968773,3.3269101042506306,-1.4219468296338234,3.074329381581339,1.3669793276903284,11.0868407078688,9.641910330887091,0.059524853109282766,0.19297353401106068,0.3737686342724372,0.21207344282714302,3.5073297986983887
GW350801,1.225565706806228,228.81651400187718,4.4533405802635935,1.5686898919385759,0.6062418387529613,2.238912865942922,15.32252728152135,12.879776772832386,0.3313769546238456,0.2304832576264202,-0.8514662307753108,-0.09637925477591958,0.9022565789990418
